,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
10,0.1748771369457245,-0.10409002006053925,0.31212466955184937,-0.01600499264895916,-0.16619929671287537,-0.5664786100387573,-1.909401297569275,0.07973147183656693,1.5795902013778687,0.10162357985973358,-0.6316695809364319,0.25792762637138367,1.8660565614700317,0.07953457534313202,1.6550025939941406,-0.07408639043569565,0.37266936898231506,0.9999994,0.96551883,1.0,0.9999808,0.0009251424,1.0,1.0,0.00079195446,1.0,0.99999857,0.99401724,1.0,1.0,0.96177816,1.0,1.0,0.0012677967,1.0,0.99999475,0.0023206926,1.0,0.9999887,0.9962702,1.0,0.9999982,0.99242026,1.0,0.9999999,0.0019476179,1.0,1.0,0.0010621045,0.9999999,0.9999865,0.9862641,1.0,0.9999981,0.9907081,0.9999999,1.0,0.000777599,1.0,0.99999917,0.0009661479,1.0,0.99999785,0.97445405,1.0,0.13762361,0.62
11,0.17328020930290222,-0.10373497009277344,0.3087348937988281,-0.017090115696191788,-0.16653978824615479,-0.563591480255127,-1.9104574918746948,0.08008894324302673,1.5846707820892334,0.10156962275505066,-0.6316531896591187,0.2641061544418335,1.8645386695861816,0.07890753448009491,1.653059482574463,-0.07379983365535736,0.3712887465953827,0.9999993,0.9659158,1.0,0.99998,0.0009853796,1.0,1.0,0.0008503708,1.0,0.99999845,0.9940183,1.0,1.0,0.9620504,1.0,1.0,0.0013382935,1.0,0.9999945,0.002465241,1.0,0.99998796,0.99624497,1.0,0.9999981,0.99233776,1.0,0.9999999,0.0020581551,1.0,1.0,0.0011116905,0.9999999,0.9999857,0.98627925,1.0,0.999998,0.99068284,0.9999999,1.0,0.0008258313,1.0,0.99999905,0.0010379154,1.0,0.9999976,0.97445446,1.0,0.13729395,0.6799999999999999
12,0.17135998606681824,-0.1031528040766716,0.30503302812576294,-0.018072862178087234,-0.16679024696350098,-0.560916006565094,-1.9111223220825195,0.08045686781406403,1.5892080068588257,0.101673424243927,-0.6306870579719543,0.27070561051368713,1.862833023071289,0.07831711322069168,1.6509031057357788,-0.07366382330656052,0.3692047595977783,0.99999917,0.9663086,1.0,0.9999789,0.0010580937,1.0,1.0,0.000919738,1.0,0.99999833,0.99401593,1.0,1.0,0.96233237,1.0,1.0,0.0014235366,1.0,0.99999416,0.0026347206,1.0,0.99998724,0.9962155,1.0,0.99999785,0.9922535,1.0,0.9999999,0.0021882306,1.0,1.0,0.0011690214,0.9999999,0.99998474,0.9862816,1.0,0.99999785,0.99065876,0.9999999,1.0,0.0008841622,1.0,0.99999905,0.0011244992,1.0,0.9999974,0.97444373,1.0,0.13693537,0.74
13,0.16906863451004028,-0.1030314713716507,0.30111244320869446,-0.019067024812102318,-0.16700583696365356,-0.5581774115562439,-1.9114362001419067,0.08087233453989029,1.5937318801879883,0.10182547569274902,-0.6291045546531677,0.2778387665748596,1.8610025644302368,0.07779970020055771,1.648637294769287,-0.07363086193799973,0.3664391338825226,0.99999917,0.9667313,1.0,0.9999778,0.0011467952,1.0,1.0,0.0010022388,1.0,0.9999982,0.9940195,1.0,1.0,0.9626588,1.0,1.0,0.0015264025,1.0,0.9999937,0.002836198,1.0,0.9999863,0.99618846,1.0,0.9999976,0.99217016,1.0,0.9999999,0.0023422118,1.0,1.0,0.0012383054,0.9999999,0.9999838,0.9862693,1.0,0.99999774,0.9906398,0.9999999,1.0,0.0009537439,1.0,0.9999989,0.0012306378,1.0,0.999997,0.9744262,1.0,0.13667054,0.8
14,0.16649436950683594,-0.10313266515731812,0.2971341609954834,-0.02013382874429226,-0.16714774072170258,-0.5552310943603516,-1.9117624759674072,0.08134027570486069,1.5985759496688843,0.10193438827991486,-0.6271480917930603,0.28522536158561707,1.859190583229065,0.07734997570514679,1.6463444232940674,-0.07356809079647064,0.3632247745990753,0.99999905,0.96711886,1.0,0.9999765,0.0012505471,1.0,1.0,0.0010972981,1.0,0.9999981,0.9940154,1.0,1.0,0.9629293,1.0,1.0,0.0016466822,1.0,0.9999932,0.0030678906,1.0,0.9999852,0.9961582,1.0,0.9999974,0.9920735,1.0,0.9999999,0.0025187621,1.0,1.0,0.0013188807,0.9999999,0.9999825,0.98623776,1.0,0.9999976,0.99060845,0.9999999,1.0,0.001033849,1.0,0.9999988,0.0013547783,1.0,0.99999666,0.97437197,1.0,0.1363892,0.86
15,0.16414383053779602,-0.10289894789457321,0.2932307720184326,-0.021259061992168427,-0.16765011847019196,-0.5527483224868774,-1.9125560522079468,0.08175328373908997,1.6038613319396973,0.10205782204866409,-0.6261840462684631,0.293356329202652,1.8576509952545166,0.07686328887939453,1.644290566444397,-0.07344023138284683,0.3610670864582062,0.9999989,0.9675111,1.0,0.9999751,0.0013776761,1.0,1.0,0.0012091624,1.0,0.999998,0.99401194,1.0,1.0,0.9631678,1.0,1.0,0.001787289,1.0,0.9999926,0.0033295345,1.0,0.999984,0.9961255,1.0,0.999997,0.9919722,1.0,0.99999976,0.002715893,1.0,1.0,0.0014101705,0.9999999,0.99998116,0.98621505,1.0,0.9999974,0.99059427,0.9999999,1.0,0.0011292746,1.0,0.9999988,0.0015066542,1.0,0.9999963,0.9743032,1.0,0.1358187,0.9199999999999999
16,0.16213957965373993,-0.10146969556808472,0.2894766628742218,-0.02225687727332115,-0.1684734970331192,-0.5507909059524536,-1.9135686159133911,0.082163505256176,1.6098955869674683,0.10206563770771027,-0.6253039836883545,0.3019264042377472,1.856195330619812,0.07632677257061005,1.6422169208526611,-0.07326199859380722,0.3585704267024994,0.9999987,0.9678908,1.0,0.9999734,0.0015282015,1.0,1.0,0.0013396217,1.0,0.99999774,0.99400324,1.0,1.0,0.9632827,1.0,1.0,0.0019485246,0.9999999,0.9999919,0.0036327008,1.0,0.9999827,0.99608755,1.0,0.99999666,0.9918542,1.0,0.99999976,0.002939324,1.0,1.0,0.0015123074,0.9999999,0.9999796,0.9861718,1.0,0.99999714,0.9905793,0.9999999,1.0,0.0012428162,1.0,0.9999987,0.0016863178,1.0,0.9999958,0.97421515,1.0,0.13494886,0.98
17,0.1600511372089386,-0.0999162495136261,0.2857545018196106,-0.02332914248108864,-0.16933603584766388,-0.5489879846572876,-1.9145971536636353,0.08255984634160995,1.6159391403198242,0.10206428915262222,-0.6240339279174805,0.310863196849823,1.8547908067703247,0.07579424977302551,1.64030921459198,-0.07306821644306183,0.3558354675769806,0.99999857,0.9682445,1.0,0.9999716,0.0017037416,1.0,1.0,0.0014888842,1.0,0.9999975,0.99398696,1.0,1.0,0.9633417,1.0,1.0,0.0021347185,0.9999999,0.9999912,0.0039810995,1.0,0.99998105,0.9960471,1.0,0.9999962,0.99172723,1.0,0.99999976,0.0031931296,1.0,1.0,0.0016285614,0.9999999,0.9999777,0.9861085,1.0,0.9999969,0.99056,0.9999999,1.0,0.0013730008,1.0,0.99999857,0.0018969589,1.0,0.99999523,0.97410357,1.0,0.13399482,1.04
18,0.15708404779434204,-0.09865742921829224,0.2828945815563202,-0.024744171649217606,-0.17048174142837524,-0.5482025146484375,-1.9148900508880615,0.08285003155469894,1.6212098598480225,0.10239589959383011,-0.6236235499382019,0.3210003077983856,1.8536430597305298,0.07530804723501205,1.6387789249420166,-0.07327357679605484,0.3540460765361786,0.99999833,0.96878505,1.0,0.99996984,0.0019312212,1.0,1.0,0.001683134,1.0,0.99999726,0.99400854,1.0,1.0,0.96363306,1.0,1.0,0.0023718239,0.9999999,0.99999046,0.004412275,1.0,0.9999794,0.99602747,1.0,0.9999957,0.99165326,1.0,0.99999976,0.0035069627,1.0,1.0,0.0017779329,0.9999999,0.9999759,0.98608196,1.0,0.99999666,0.9906171,0.9999999,1.0,0.001539136,1.0,0.99999833,0.002171999,1.0,0.99999464,0.97408223,1.0,0.13294888,1.1
19,0.15455223619937897,-0.09659789502620697,0.28008776903152466,-0.02616358920931816,-0.17172546684741974,-0.5475803017616272,-1.9150772094726562,0.08307922631502151,1.626571774482727,0.10247572511434555,-0.6227231025695801,0.33160239458084106,1.8526647090911865,0.07486094534397125,1.6375709772109985,-0.0733310729265213,0.351829469203949,0.9999981,0.9692421,1.0,0.9999678,0.002186449,1.0,1.0,0.0019040564,1.0,0.999997,0.99399275,1.0,1.0,0.96382284,1.0,1.0,0.002631953,0.9999999,0.9999896,0.0049016783,1.0,0.99997735,0.99598736,1.0,0.9999951,0.9915406,1.0,0.99999964,0.0038589563,1.0,1.0,0.0019383508,0.9999999,0.9999739,0.9860141,1.0,0.9999963,0.9906204,0.9999999,1.0,0.0017268512,1.0,0.9999982,0.002479656,1.0,0.99999404,0.9739966,1.0,0.13175634,1.16
20,0.15268279612064362,-0.09456943720579147,0.276328980922699,-0.02786393091082573,-0.17253993451595306,-0.5464789867401123,-1.9151257276535034,0.08311621844768524,1.6321876049041748,0.1023610308766365,-0.6201953291893005,0.3428390920162201,1.8513178825378418,0.0743788629770279,1.6367403268814087,-0.07330098003149033,0.34677854180336,0.99999785,0.9695416,1.0,0.9999658,0.0024639466,1.0,1.0,0.0021601862,1.0,0.99999666,0.9939448,1.0,1.0,0.9639661,1.0,1.0,0.002922983,0.9999999,0.9999887,0.00548093,1.0,0.9999751,0.99591523,1.0,0.9999943,0.99137044,1.0,0.99999964,0.0042780866,1.0,1.0,0.0021090654,0.9999999,0.9999716,0.98595923,1.0,0.99999595,0.99057007,0.99999976,1.0,0.0019544808,1.0,0.9999981,0.002807458,1.0,0.9999932,0.97382855,1.0,0.13034481,1.22
21,0.15043598413467407,-0.09213683009147644,0.2718104422092438,-0.0298781581223011,-0.17351259291172028,-0.544594943523407,-1.9155899286270142,0.08303748071193695,1.6385488510131836,0.10201739519834518,-0.6146029233932495,0.35355356335639954,1.8498947620391846,0.0740300640463829,1.6368951797485352,-0.07325810939073563,0.34114837646484375,0.9999975,0.9697324,1.0,0.9999634,0.0027847122,1.0,1.0,0.0024533733,1.0,0.9999963,0.9939183,1.0,1.0,0.9640795,1.0,1.0,0.0032516737,0.9999999,0.9999877,0.006162254,1.0,0.99997246,0.9958282,1.0,0.99999344,0.9911612,1.0,0.9999995,0.004772182,1.0,1.0,0.0022928917,0.9999999,0.9999691,0.9859094,1.0,0.99999547,0.9905241,0.99999976,1.0,0.0022259324,1.0,0.99999785,0.0031800459,1.0,0.99999225,0.9735834,1.0,0.12874323,1.28
22,0.14810827374458313,-0.08950643986463547,0.2673129737377167,-0.03190367668867111,-0.17451179027557373,-0.5427289605140686,-1.9160648584365845,0.08297435939311981,1.6449027061462402,0.10167533159255981,-0.6086909174919128,0.36457371711730957,1.8484231233596802,0.07370565086603165,1.6370108127593994,-0.07320283353328705,0.33514124155044556,0.999997,0.9698945,1.0,0.99996066,0.0031597777,1.0,1.0,0.0027936923,1.0,0.9999958,0.9938851,1.0,1.0,0.964147,1.0,1.0,0.0036311478,0.9999999,0.99998665,0.006949269,1.0,0.99996936,0.9957366,1.0,0.9999925,0.9909389,1.0,0.9999995,0.0053392584,1.0,1.0,0.0025011518,0.9999999,0.99996626,0.9858484,1.0,0.999995,0.9904704,0.99999976,1.0,0.0025433286,1.0,0.9999976,0.0036149703,1.0,0.99999106,0.97331387,1.0,0.12712842,1.3399999999999999
23,0.1456986963748932,-0.08667565137147903,0.2628338038921356,-0.033940982073545456,-0.17553871870040894,-0.5408865809440613,-1.9165494441986084,0.0829271748661995,1.6512362957000732,0.10133522748947144,-0.6024569869041443,0.3758935332298279,1.8469014167785645,0.07340538501739502,1.637088418006897,-0.07313478738069534,0.32875552773475647,0.99999654,0.9700281,1.0,0.99995744,0.0035993473,1.0,1.0,0.0031892876,1.0,0.99999535,0.9938451,1.0,1.0,0.9641688,1.0,1.0,0.004070072,0.9999999,0.99998534,0.007859625,1.0,0.9999659,0.9956403,1.0,0.9999913,0.9907025,1.0,0.9999994,0.0059909266,1.0,1.0,0.0027373831,0.99999976,0.99996305,0.98577625,1.0,0.9999944,0.990409,0.99999976,1.0,0.0029151067,1.0,0.99999726,0.004123659,1.0,0.99998975,0.9730195,1.0,0.12550277,1.4
24,0.1433660238981247,-0.08399640023708344,0.2580346167087555,-0.03599599376320839,-0.17644284665584564,-0.5387182235717773,-1.9171550273895264,0.08292074501514435,1.6574732065200806,0.10100004076957703,-0.5957793593406677,0.38743719458580017,1.8453294038772583,0.07313313335180283,1.6371973752975464,-0.07303312420845032,0.3216334283351898,0.99999595,0.97015834,1.0,0.999954,0.0041147433,1.0,0.9999999,0.0036532744,1.0,0.99999475,0.99379927,1.0,1.0,0.96415794,1.0,1.0,0.0045795017,0.99999976,0.9999838,0.00892,1.0,0.99996173,0.9955382,1.0,0.99998975,0.990453,1.0,0.9999993,0.0067443247,1.0,1.0,0.0030050813,0.99999976,0.99995935,0.9857026,1.0,0.9999937,0.9903448,0.99999976,1.0,0.0033572102,1.0,0.9999969,0.004720343,1.0,0.9999882,0.97271514,1.0,0.12386275,1.46
25,0.14117345213890076,-0.08097578585147858,0.2530615031719208,-0.037931811064481735,-0.1770947426557541,-0.5360909104347229,-1.9177266359329224,0.0830191969871521,1.6641623973846436,0.10056186467409134,-0.5881205797195435,0.3992714285850525,1.843802571296692,0.07289554178714752,1.6368231773376465,-0.07290128618478775,0.3134666383266449,0.99999523,0.97021455,1.0,0.9999502,0.00468063,1.0,0.9999999,0.004171924,1.0,0.99999404,0.9937093,1.0,1.0,0.9640282,1.0,1.0,0.0051364014,0.99999976,0.99998224,0.01012393,1.0,0.9999571,0.99540776,1.0,0.9999881,0.9901509,0.9999999,0.99999917,0.007574979,1.0,1.0,0.0032874127,0.99999976,0.99995506,0.98556966,1.0,0.99999285,0.99024326,0.99999976,1.0,0.0038585293,1.0,0.99999654,0.0053733885,1.0,0.9999863,0.9723393,1.0,0.12251747,1.52
26,0.1389058232307434,-0.07787510752677917,0.24807949364185333,-0.03981336951255798,-0.1777530163526535,-0.5333499312400818,-1.9183183908462524,0.08313532173633575,1.6708488464355469,0.10010288655757904,-0.5803576111793518,0.4113079011440277,1.8422667980194092,0.07268724590539932,1.6362724304199219,-0.07273444533348083,0.3045749366283417,0.9999944,0.9702589,1.0,0.999946,0.005343598,1.0,0.9999999,0.004775814,1.0,0.9999931,0.9936109,1.0,1.0,0.9638711,1.0,1.0,0.00578208,0.99999976,0.99998045,0.011519595,1.0,0.9999517,0.99527055,1.0,0.99998593,0.98983115,0.9999999,0.99999905,0.008530479,1.0,1.0,0.0036083385,0.99999976,0.9999503,0.985436,1.0,0.999992,0.9901376,0.99999964,1.0,0.004447617,1.0,0.99999607,0.006132434,1.0,0.99998415,0.97195137,1.0,0.12117743,1.58
27,0.13574671745300293,-0.07377468049526215,0.24375371634960175,-0.041932612657547,-0.1788567304611206,-0.5307925343513489,-1.9194791316986084,0.08295229077339172,1.679138422012329,0.09959632903337479,-0.5718387365341187,0.4235207140445709,1.8413269519805908,0.07231790572404861,1.6368085145950317,-0.07251093536615372,0.29550105333328247,0.9999933,0.9704158,1.0,0.9999411,0.006180331,1.0,0.9999999,0.00551413,1.0,0.99999213,0.99354124,1.0,1.0,0.96383095,1.0,1.0,0.006551767,0.99999964,0.9999783,0.013167438,1.0,0.9999454,0.99515,1.0,0.9999833,0.9895391,0.9999999,0.9999989,0.009637497,1.0,1.0,0.0039717946,0.99999964,0.99994457,0.98537385,1.0,0.9999908,0.9901073,0.99999964,0.9999999,0.005176662,1.0,0.99999547,0.007086423,1.0,0.9999815,0.97166216,1.0,0.11967585,1.64
28,0.13146553933620453,-0.07166902720928192,0.23970584571361542,-0.04309593513607979,-0.17884565889835358,-0.5293439030647278,-1.9212888479232788,0.08280248939990997,1.6873499155044556,0.0988076701760292,-0.5590128898620605,0.4344414174556732,1.8407890796661377,0.07189621031284332,1.6365458965301514,-0.07190060615539551,0.2835439145565033,0.9999919,0.9705922,1.0,0.99993575,0.0073004696,1.0,0.9999999,0.0064674537,1.0,0.99999094,0.99355054,1.0,1.0,0.96429306,1.0,1.0,0.007570553,0.99999964,0.99997556,0.015136407,1.0,0.9999374,0.995047,1.0,0.99998,0.9892793,0.9999999,0.9999987,0.011025206,1.0,1.0,0.0044541634,0.99999964,0.99993825,0.98551,1.0,0.9999896,0.99025625,0.99999964,0.9999999,0.0061797453,1.0,0.99999475,0.008382007,1.0,0.9999784,0.97163254,1.0,0.118256316,1.7
29,0.1271345317363739,-0.07154470682144165,0.2360183596611023,-0.04313696548342705,-0.17733140289783478,-0.5289715528488159,-1.9233067035675049,0.08289002627134323,1.694549322128296,0.09785362333059311,-0.5431157350540161,0.44375231862068176,1.8399651050567627,0.07154835760593414,1.6343203783035278,-0.0710374265909195,0.2699158787727356,0.9999902,0.97075605,1.0,0.99993014,0.008793714,1.0,0.99999976,0.0077152504,1.0,0.9999896,0.99364555,1.0,0.9999999,0.9651693,1.0,1.0,0.008952107,0.9999995,0.99997234,0.017577764,1.0,0.9999279,0.99496955,1.0,0.9999759,0.98904395,0.9999999,0.99999833,0.01283993,1.0,1.0,0.0051211244,0.9999995,0.99993145,0.98583454,1.0,0.9999882,0.99055594,0.9999995,0.9999999,0.007580512,1.0,0.99999404,0.010141027,1.0,0.99997485,0.9718497,1.0,0.11702857,1.76
30,0.12273216247558594,-0.07194202393293381,0.2322893887758255,-0.043298326432704926,-0.17558801174163818,-0.5285677909851074,-1.9251729249954224,0.08303743600845337,1.7015641927719116,0.09698490053415298,-0.5264255404472351,0.4532148838043213,1.8389251232147217,0.07124128192663193,1.631653904914856,-0.07019072026014328,0.2565555274486542,0.9999881,0.97098416,1.0,0.99992394,0.010700954,1.0,0.99999976,0.0092937285,1.0,0.99998796,0.993767,1.0,0.9999999,0.9661478,1.0,1.0,0.010693601,0.9999995,0.9999685,0.020545106,1.0,0.9999167,0.99490404,1.0,0.9999709,0.988831,0.9999999,0.9999981,0.015076012,1.0,1.0,0.005947508,0.9999995,0.99992406,0.98620343,1.0,0.99998665,0.99088764,0.9999995,0.9999999,0.009396402,1.0,0.9999931,0.012403611,1.0,0.99997056,0.9721665,1.0,0.11594198,1.8199999999999998
