,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
10,0.26101458072662354,0.21353679895401,-0.24285656213760376,0.016402166336774826,-0.06298155337572098,-0.7557347416877747,0.08402485400438309,0.4880281984806061,1.6483317613601685,0.041677325963974,-1.3991140127182007,0.5687875747680664,0.5037842392921448,0.550331175327301,1.7346159219741821,-0.023074861615896225,1.3524435758590698,0.9983714,0.045900032,0.97126514,0.23540562,0.0038604266,0.037340768,0.9999999,0.19281784,0.99961984,0.0016845304,0.00072763773,0.002689489,0.0010729838,5.98515e-06,0.0052661025,0.999998,2.42958e-06,0.9993994,0.999995,0.0146669345,0.9997286,0.0046276245,9.870012e-05,0.0004941323,0.0066137356,0.0001057793,0.0015618408,0.9999982,0.017120756,0.99977475,0.9999919,7.556669e-05,0.99892944,0.00027216057,2.0123744e-05,0.003206064,0.0013062963,0.00042228436,0.0013791563,0.9999999,0.047463223,0.9965341,0.16775385,0.0077349194,0.021482501,0.99685717,0.028656771,0.93212765,0.14301486,0.62
11,0.26440951228141785,0.20431755483150482,-0.23037315905094147,0.01798810064792633,-0.06778290122747421,-0.7561336159706116,0.07180090248584747,0.4797374904155731,1.65175199508667,0.04040158540010452,-1.4109020233154297,0.576141893863678,0.5171904563903809,0.5433793067932129,1.7366774082183838,-0.022676555439829826,1.3616009950637817,0.99797183,0.045532335,0.9721149,0.22250785,0.0034714958,0.03950895,0.9999999,0.19151191,0.9996656,0.0016022262,0.00069003657,0.0025651765,0.0010525911,5.9444324e-06,0.0053102276,0.9999981,2.4192866e-06,0.99946445,0.9999949,0.014931633,0.9997445,0.0037480746,8.702253e-05,0.0004531706,0.0052791624,9.260144e-05,0.0014316726,0.9999981,0.017484222,0.999788,0.99999213,7.643799e-05,0.9990538,0.00026103898,2.0565856e-05,0.0032553184,0.0012297326,0.00039441578,0.001320987,0.9999999,0.04761722,0.9969228,0.15469745,0.00683199,0.02345736,0.99626935,0.028051496,0.9337554,0.14361417,0.6799999999999999
12,0.26845622062683105,0.19662217795848846,-0.21949253976345062,0.019239097833633423,-0.07205039262771606,-0.7562500238418579,0.061184607446193695,0.47133252024650574,1.653588056564331,0.03932753577828407,-1.4206650257110596,0.5838808417320251,0.52958744764328,0.5366795659065247,1.738655924797058,-0.0223696306347847,1.3690924644470215,0.99750286,0.04511862,0.97279423,0.21230546,0.0031687208,0.041889656,0.99999976,0.19127703,0.9997042,0.0015304319,0.00065380335,0.0024432498,0.0010294174,5.9062163e-06,0.005344729,0.9999981,2.4122023e-06,0.9995216,0.99999475,0.015193266,0.9997584,0.0030726898,7.7287776e-05,0.00041783226,0.0042949687,8.1718885e-05,0.0013166857,0.9999981,0.01786476,0.99979967,0.9999924,7.7327364e-05,0.9991602,0.00025175407,2.0952362e-05,0.0032922346,0.0011590691,0.00036810263,0.0012636791,0.99999976,0.047949187,0.9972494,0.14431642,0.006119744,0.025638668,0.9956055,0.027474029,0.93489164,0.14373359,0.74
13,0.27294838428497314,0.1891610026359558,-0.20888012647628784,0.02041570469737053,-0.07630781084299088,-0.7565939426422119,0.05078934133052826,0.4630398452281952,1.6553488969802856,0.03830607607960701,-1.430012583732605,0.5923418402671814,0.5426524877548218,0.530072808265686,1.7408145666122437,-0.022080298513174057,1.3760234117507935,0.9969258,0.044728093,0.9734002,0.20303978,0.0029004782,0.04447347,0.99999976,0.1913681,0.9997384,0.0014649965,0.0006200794,0.0023308853,0.0010068244,5.874808e-06,0.005379396,0.9999981,2.409317e-06,0.9995727,0.9999945,0.015474083,0.99977154,0.0025224835,6.873836e-05,0.0003858657,0.0035030972,7.227729e-05,0.0012127714,0.999998,0.018279346,0.9998105,0.9999926,7.842009e-05,0.9992557,0.00024323075,2.1372878e-05,0.0033261091,0.0010941448,0.00034395783,0.001211086,0.99999976,0.048388727,0.9975381,0.13485977,0.005499204,0.02804099,0.9948279,0.026898583,0.93590015,0.14383699,0.8
14,0.27995243668556213,0.18227317929267883,-0.20173093676567078,0.02198592573404312,-0.07932068407535553,-0.7584502100944519,0.03961412236094475,0.45527443289756775,1.6576862335205078,0.037448011338710785,-1.4383984804153442,0.6023293733596802,0.5565718412399292,0.524803638458252,1.743334412574768,-0.021824389696121216,1.3829371929168701,0.99623424,0.044420883,0.97372603,0.19650155,0.0026961237,0.047144834,0.99999976,0.19083168,0.99976605,0.0014085572,0.0005895262,0.0022234502,0.0009812341,5.8786754e-06,0.005423627,0.9999982,2.4323203e-06,0.99961567,0.9999944,0.015891045,0.99978226,0.0020887305,6.195164e-05,0.00035854123,0.0028782384,6.472267e-05,0.0011209032,0.999998,0.018695625,0.999819,0.99999285,7.978082e-05,0.99934167,0.00023513986,2.1870177e-05,0.0033554218,0.0010327278,0.0003226859,0.0011623972,0.99999976,0.048786405,0.99780816,0.12811315,0.004995409,0.030401072,0.9939355,0.02656702,0.9363659,0.14383775,0.86
15,0.29070809483528137,0.17701412737369537,-0.19989976286888123,0.024360869079828262,-0.08026761561632156,-0.7628492116928101,0.030952561646699905,0.44800642132759094,1.6614470481872559,0.03693833947181702,-1.4464062452316284,0.6133240461349487,0.5669989585876465,0.5219448804855347,1.745550513267517,-0.0216194037348032,1.3915969133377075,0.9954242,0.044032186,0.973565,0.19377716,0.0025745376,0.050025523,0.99999976,0.18859713,0.9997861,0.0013545441,0.0005603814,0.002125841,0.00094630494,5.944047e-06,0.005487591,0.9999982,2.5024347e-06,0.99965155,0.99999416,0.01654804,0.9997898,0.0017535632,5.710411e-05,0.00033551463,0.0023994013,5.9337704e-05,0.0010366648,0.99999785,0.019172339,0.999824,0.9999931,8.169979e-05,0.99942243,0.00022570709,2.2487982e-05,0.0033514253,0.00096972554,0.00030292833,0.0011184089,0.99999964,0.048941366,0.9980565,0.12552221,0.004614616,0.032574415,0.99291635,0.02655259,0.935543,0.14316556,0.9199999999999999
16,0.30148249864578247,0.1734810769557953,-0.19808150827884674,0.027318529784679413,-0.08137249946594238,-0.768683910369873,0.025986652821302414,0.439874529838562,1.6648565530776978,0.03647546097636223,-1.4547138214111328,0.6258125305175781,0.5762425661087036,0.5180323719978333,1.7479830980300903,-0.02149043045938015,1.4000022411346436,0.9944067,0.04362949,0.97333544,0.19205487,0.0024671087,0.053474836,0.99999964,0.18523972,0.9998036,0.0012955804,0.0005274362,0.0020397818,0.0009083919,6.010191e-06,0.0055406056,0.99999833,2.5813017e-06,0.9996854,0.9999939,0.017247254,0.9997968,0.0014715798,5.2829815e-05,0.00031623215,0.002002201,5.4608074e-05,0.0009680087,0.99999774,0.019727565,0.9998288,0.99999344,8.406006e-05,0.99949455,0.00021627147,2.3047463e-05,0.0033327818,0.0009054526,0.0002814772,0.0010783981,0.99999964,0.04855264,0.9982667,0.12374383,0.004274209,0.03520397,0.99167234,0.026512483,0.93441427,0.14240377,0.98
17,0.3129076361656189,0.1709127277135849,-0.19641844928264618,0.03017362952232361,-0.08197111636400223,-0.7743325233459473,0.019232092425227165,0.43145978450775146,1.6680879592895508,0.035938773304224014,-1.4620732069015503,0.6399621963500977,0.5880050659179688,0.5143961906433105,1.751546025276184,-0.02133738435804844,1.4063221216201782,0.99316883,0.04327992,0.9730268,0.1920649,0.0023794794,0.057465017,0.99999964,0.18189287,0.9998196,0.0012432869,0.00049877097,0.0019720308,0.00087118306,6.0917405e-06,0.005601621,0.99999833,2.656526e-06,0.99971825,0.99999356,0.01794056,0.99980336,0.0012428464,4.9138464e-05,0.0002995284,0.0016783831,5.0564417e-05,0.0009056613,0.9999976,0.020273767,0.9998332,0.9999938,8.631392e-05,0.9995617,0.00020745698,2.3678782e-05,0.003313692,0.0008475895,0.00026246795,0.0010482362,0.99999964,0.048238732,0.99845505,0.1231422,0.0039793206,0.038254023,0.99022526,0.026405843,0.9330847,0.14127973,1.04
18,0.32408320903778076,0.16843561828136444,-0.1948201209306717,0.03303290158510208,-0.08257445693016052,-0.7806649804115295,0.013031233102083206,0.42254191637039185,1.6708072423934937,0.03543321043252945,-1.4691318273544312,0.654875636100769,0.599515438079834,0.5105068683624268,1.7550101280212402,-0.021225910633802414,1.412238597869873,0.9916596,0.042981036,0.9726742,0.19270767,0.002304031,0.061808456,0.99999964,0.17819776,0.9998337,0.001193418,0.0004699915,0.0019085602,0.000834951,6.183182e-06,0.0056616426,0.99999845,2.7413525e-06,0.9997478,0.9999932,0.018691199,0.9998098,0.001053507,4.5851622e-05,0.0002848143,0.001413225,4.700615e-05,0.0008526853,0.9999975,0.020871943,0.9998379,0.99999404,8.884983e-05,0.9996196,0.00019936895,2.4340852e-05,0.0032915538,0.0007938176,0.0002441497,0.0010208694,0.9999995,0.04776054,0.9986193,0.123004965,0.003719925,0.04166962,0.9885279,0.026321022,0.93163776,0.14007398,1.1
19,0.3340940475463867,0.16641299426555634,-0.19397979974746704,0.03551206365227699,-0.0826459676027298,-0.786636471748352,0.00589626794680953,0.4143947958946228,1.671951413154602,0.034915365278720856,-1.4761461019515991,0.6691716313362122,0.611533522605896,0.5068267583847046,1.758091926574707,-0.021149711683392525,1.4175623655319214,0.9898379,0.042561784,0.9722445,0.19475608,0.0022544372,0.06676574,0.9999995,0.17359637,0.99984634,0.0011420421,0.00043748476,0.0018488351,0.00079552515,6.2402582e-06,0.005691652,0.99999845,2.8229583e-06,0.9997739,0.99999285,0.019426126,0.9998166,0.0009003421,4.2820706e-05,0.00027287356,0.0011958265,4.3796183e-05,0.00080944586,0.9999974,0.021413835,0.9998425,0.9999944,9.134213e-05,0.9996687,0.00019103436,2.4805164e-05,0.0032586947,0.0007439198,0.00022501608,0.0009972195,0.9999995,0.047015876,0.99875975,0.12353316,0.003532457,0.045645043,0.98652124,0.026168471,0.92997426,0.13857614,1.16
20,0.34204137325286865,0.16187423467636108,-0.1944727599620819,0.03810102865099907,-0.08204900473356247,-0.7888651490211487,0.0014181735459715128,0.40955686569213867,1.670772671699524,0.03447853773832321,-1.4840426445007324,0.6805201172828674,0.624300479888916,0.5046880841255188,1.7607381343841553,-0.021099993959069252,1.4244424104690552,0.98767567,0.041914094,0.9717036,0.19850938,0.0022334696,0.07275006,0.9999995,0.16931468,0.9998579,0.0010906144,0.0004033485,0.0017949211,0.00075532426,6.260035e-06,0.0056819264,0.99999845,2.9123375e-06,0.9997985,0.9999924,0.02000568,0.9998233,0.00077180937,3.971104e-05,0.0002626905,0.0010072006,4.0690345e-05,0.00076790724,0.99999726,0.02177845,0.9998467,0.99999475,9.364895e-05,0.99971277,0.00018192269,2.5051015e-05,0.0032218364,0.0006969373,0.00020578968,0.00097472564,0.9999994,0.04623573,0.9988859,0.12502436,0.0034284047,0.050562687,0.9840702,0.0259175,0.9278309,0.13714316,1.22
21,0.34701505303382874,0.16232948005199432,-0.1913750171661377,0.039375532418489456,-0.08389333635568619,-0.7871168851852417,-0.006769123487174511,0.40693894028663635,1.6688134670257568,0.03421453759074211,-1.4876922369003296,0.6874443292617798,0.6264001131057739,0.5014143586158752,1.7613584995269775,-0.021097585558891296,1.4302171468734741,0.9854168,0.041496687,0.9700843,0.20511977,0.0022716885,0.07876206,0.9999994,0.16595499,0.99986196,0.0010303413,0.00037346207,0.0017534056,0.0007132605,6.348207e-06,0.0056323153,0.99999857,3.0620831e-06,0.99981827,0.9999918,0.020409267,0.999826,0.00068043533,3.7017828e-05,0.0002517651,0.0008760626,3.8741746e-05,0.00072994945,0.999997,0.022379741,0.9998485,0.999995,9.723503e-05,0.99974424,0.00017161244,2.5506775e-05,0.0031762195,0.0006466071,0.00018960601,0.0009501274,0.9999993,0.045627195,0.99895775,0.13029799,0.003420647,0.05610839,0.9812728,0.025454417,0.9242129,0.1362174,1.28
22,0.3516163229942322,0.16452515125274658,-0.18707826733589172,0.03974330797791481,-0.08594191074371338,-0.7838234901428223,-0.017757870256900787,0.4043285846710205,1.6664828062057495,0.03395695984363556,-1.489491581916809,0.6943291425704956,0.626120924949646,0.4980126619338989,1.7611700296401978,-0.021078143268823624,1.4349137544631958,0.98278606,0.041052353,0.9680359,0.21254039,0.0023302278,0.08531709,0.9999993,0.16367061,0.9998642,0.0009747657,0.00034746106,0.0017157218,0.0006727595,6.4596484e-06,0.0055719065,0.99999857,3.2312532e-06,0.99983513,0.99999106,0.020768575,0.9998272,0.000606284,3.4608205e-05,0.00024137337,0.00076928525,3.7153317e-05,0.0006932271,0.9999968,0.023028074,0.9998493,0.99999535,0.00010071631,0.9997702,0.00016202124,2.5997364e-05,0.0031260566,0.0006011139,0.00017566918,0.00092739513,0.99999917,0.045339856,0.9990171,0.13677922,0.003431216,0.062356267,0.9780398,0.024884254,0.91999036,0.13531415,1.3399999999999999
23,0.3556780219078064,0.16633592545986176,-0.18184921145439148,0.039749015122652054,-0.08800584822893143,-0.77863609790802,-0.02552112750709057,0.4031067192554474,1.664793848991394,0.03382356837391853,-1.4914939403533936,0.7008775472640991,0.6257228851318359,0.49503880739212036,1.761584997177124,-0.021156655624508858,1.4393210411071777,0.979714,0.04036471,0.96539783,0.22123864,0.0024021752,0.09267889,0.9999993,0.16112384,0.9998648,0.0009265923,0.000322332,0.0016761092,0.000636324,6.553174e-06,0.005452788,0.99999857,3.4341244e-06,0.99985087,0.99999034,0.021051994,0.99982685,0.0005439055,3.2443608e-05,0.0002318073,0.0006831341,3.588121e-05,0.0006603417,0.9999964,0.023694567,0.9998486,0.9999956,0.00010516479,0.99979335,0.00015407985,2.6591202e-05,0.0030531713,0.0005612596,0.0001631458,0.00090758165,0.99999905,0.044970598,0.9990683,0.14480755,0.003470608,0.0694525,0.97441417,0.02419192,0.9150917,0.13407391,1.4
24,0.36031484603881836,0.16783466935157776,-0.1751849353313446,0.03940296918153763,-0.0907215029001236,-0.7724319100379944,-0.033513620495796204,0.4014584422111511,1.6644328832626343,0.033823803067207336,-1.4952176809310913,0.7079833745956421,0.625572919845581,0.49113667011260986,1.7628263235092163,-0.021318312734365463,1.4455111026763916,0.9761595,0.039644193,0.9624208,0.22979023,0.0024806147,0.10057427,0.99999917,0.15862197,0.99986506,0.0008806109,0.00029917364,0.0016378991,0.0005996473,6.632849e-06,0.0053172847,0.99999857,3.6569443e-06,0.99986494,0.9999895,0.021273471,0.99982613,0.000489557,3.0504701e-05,0.00022309813,0.00060877297,3.469766e-05,0.00063074584,0.99999607,0.024361474,0.9998474,0.99999595,0.00010991292,0.9998136,0.00014653256,2.7173379e-05,0.002975645,0.000523896,0.0001517949,0.00088949036,0.9999989,0.04459467,0.99911755,0.15325746,0.003527665,0.077308625,0.9703343,0.02347176,0.9097535,0.13288471,1.46
25,0.3651091754436493,0.17006812989711761,-0.168785959482193,0.03917771577835083,-0.09341370314359665,-0.7666305303573608,-0.04288415238261223,0.3999977111816406,1.6645790338516235,0.033860329538583755,-1.4987719058990479,0.7154865264892578,0.6264331936836243,0.48707398772239685,1.7643425464630127,-0.021498948335647583,1.451558232307434,0.97198796,0.038905635,0.95918447,0.23888734,0.002566227,0.10906527,0.9999989,0.15619819,0.9998653,0.00084026065,0.00027772522,0.0016022003,0.00056603807,6.7160536e-06,0.005195413,0.9999987,3.897458e-06,0.99987733,0.9999887,0.02153797,0.99982566,0.00044198186,2.8705992e-05,0.00021519857,0.00054447347,3.3556094e-05,0.00060430926,0.9999958,0.025068674,0.99984646,0.9999962,0.00011503337,0.9998318,0.00013979009,2.7789523e-05,0.0029078727,0.000490347,0.0001414274,0.000873975,0.9999988,0.044273466,0.99916434,0.16225864,0.003591735,0.08598636,0.9656362,0.022748696,0.9039867,0.1316179,1.52
26,0.3688415586948395,0.17124713957309723,-0.16186802089214325,0.039389222860336304,-0.09556329995393753,-0.7632462382316589,-0.05370793491601944,0.3988630473613739,1.6642948389053345,0.03387937694787979,-1.5013502836227417,0.7237589955329895,0.6304073333740234,0.4840438961982727,1.765384554862976,-0.021737543866038322,1.4565647840499878,0.9671846,0.038049534,0.9553897,0.25021887,0.0026850991,0.118078604,0.9999988,0.15367828,0.9998652,0.0008032416,0.00025746113,0.0015695833,0.00053435174,6.799978e-06,0.005070793,0.9999987,4.165508e-06,0.99988794,0.9999877,0.021786558,0.9998247,0.00040184768,2.7143724e-05,0.0002083818,0.0004912702,3.2511434e-05,0.0005805494,0.99999535,0.02570574,0.99984515,0.9999964,0.000120332996,0.99984777,0.00013324647,2.8395792e-05,0.0028389492,0.00045986866,0.00013131737,0.00086049427,0.99999857,0.0439321,0.99920326,0.17284232,0.0036822227,0.09594987,0.96021914,0.02202205,0.8969985,0.13024409,1.58
