,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
10,0.22124943137168884,0.08755020797252655,-0.1872512698173523,0.01937909983098507,-0.06653739511966705,-0.7121394276618958,-0.4604007303714752,0.4492473006248474,1.6065455675125122,0.057582154870033264,-1.2966855764389038,0.5699893832206726,0.7316409349441528,0.49989423155784607,1.6776264905929565,-0.032861899584531784,1.1845206022262573,0.9924865,0.07693595,0.9543486,0.23699075,0.009128639,0.0873006,0.9999963,0.21917364,0.9987208,0.0056770686,0.003544315,0.009518565,0.0046234047,6.715574e-05,0.0148248505,0.9999831,3.2353884e-05,0.9984884,0.999954,0.03759985,0.99892235,0.008601142,0.00048237454,0.002034789,0.010713141,0.0004922063,0.004796804,0.9999789,0.040363047,0.99909794,0.99995255,0.00055164756,0.9975802,0.0015948853,0.00021252614,0.010911155,0.004911335,0.0020701953,0.0051139183,0.9999968,0.09081598,0.9933622,0.1801886,0.01519629,0.0540645,0.9885356,0.053939063,0.9128734,0.13700208,0.62
11,0.22844715416431427,0.08352810144424438,-0.17874214053153992,0.02158985659480095,-0.07003017514944077,-0.7146968245506287,-0.4698050916194916,0.4406132400035858,1.6079115867614746,0.056115176528692245,-1.3067818880081177,0.5839614272117615,0.7461028099060059,0.49314597249031067,1.679842472076416,-0.03255580738186836,1.193588137626648,0.990777,0.07652269,0.9547478,0.22988866,0.008500963,0.09292342,0.99999595,0.22065735,0.99886286,0.0054559126,0.0033558034,0.009015843,0.004464676,6.63929e-05,0.014829892,0.9999833,3.2549502e-05,0.9986381,0.99995255,0.03829896,0.99897516,0.0071064034,0.00043275193,0.0018918638,0.008785036,0.00043631738,0.0044526556,0.9999783,0.04111485,0.9991386,0.9999541,0.00056034455,0.9978522,0.0015428168,0.0002149027,0.010992369,0.004600324,0.0019391045,0.0049105687,0.9999963,0.09218197,0.9941123,0.17117134,0.013914216,0.059053518,0.98660094,0.0529954,0.91400516,0.13770026,0.6799999999999999
12,0.2369564026594162,0.08113229274749756,-0.17150382697582245,0.023969464004039764,-0.07314594835042953,-0.717205286026001,-0.4776607155799866,0.43229082226753235,1.6094285249710083,0.05490611866116524,-1.3176084756851196,0.597808301448822,0.7581512331962585,0.4867725372314453,1.6821194887161255,-0.03231378644704819,1.2036722898483276,0.9887261,0.07610315,0.954995,0.22482605,0.008000038,0.09923952,0.99999547,0.220801,0.99898285,0.0052345046,0.003159797,0.008570502,0.0043014893,6.591705e-05,0.01486573,0.99998367,3.2885564e-05,0.9987753,0.999951,0.039152257,0.99902236,0.00590766,0.00039096022,0.0017692357,0.007249252,0.00039056662,0.0041532945,0.9999777,0.04194728,0.99917537,0.999956,0.0005703242,0.9981008,0.0014900443,0.00021750647,0.011035827,0.00430636,0.0018045238,0.0047178273,0.9999957,0.0929368,0.9947844,0.16469496,0.012807118,0.06446779,0.98433405,0.05225146,0.91452503,0.13804713,0.74
13,0.24965688586235046,0.07785633206367493,-0.16936054825782776,0.026095090433955193,-0.07464902102947235,-0.719831109046936,-0.4858921468257904,0.4249493479728699,1.6135567426681519,0.054349977523088455,-1.329892873764038,0.6096072196960449,0.7664462924003601,0.4825017750263214,1.684837818145752,-0.032112967222929,1.2175235748291016,0.98635316,0.07555346,0.954709,0.22257222,0.0076923193,0.10541053,0.9999949,0.21784464,0.9990715,0.0050153956,0.0029804586,0.008209355,0.0041150907,6.64584e-05,0.015034803,0.999984,3.3742017e-05,0.9988932,0.99994886,0.04056608,0.9990595,0.0049829176,0.00036048624,0.0016670211,0.006068105,0.00035837735,0.0038755052,0.9999769,0.042950112,0.99920124,0.99995816,0.0005828878,0.99833363,0.0014272735,0.00022211374,0.011023184,0.004031549,0.0016787123,0.004543193,0.99999523,0.092831865,0.99539715,0.16252398,0.011923777,0.0692394,0.98170704,0.052131876,0.9134321,0.13752073,0.8
14,0.2618505358695984,0.07409877330064774,-0.16624660789966583,0.028035849332809448,-0.07538312673568726,-0.7226147651672363,-0.4935128092765808,0.4181087017059326,1.615973711013794,0.05369167402386665,-1.3426905870437622,0.6227927207946777,0.7768885493278503,0.4786795675754547,1.6877937316894531,-0.032005198299884796,1.2295167446136475,0.9834759,0.07480566,0.95424443,0.22237758,0.007469314,0.11251499,0.9999943,0.21412458,0.99915135,0.0047894563,0.002794479,0.007880042,0.0039109304,6.677375e-05,0.015179216,0.9999844,3.4519802e-05,0.9990048,0.9999466,0.04178548,0.9991002,0.0042364807,0.00033268577,0.0015846504,0.0050928337,0.00032978438,0.0036370805,0.99997604,0.043835,0.99922895,0.9999602,0.0005925089,0.9985428,0.0013619174,0.00022517318,0.011010689,0.0037715274,0.0015513618,0.0044008694,0.9999945,0.09242363,0.99594337,0.1616942,0.011219941,0.07492662,0.9786254,0.051732477,0.9118994,0.13661426,0.86
15,0.27441421151161194,0.06806051731109619,-0.16445837914943695,0.03007683716714382,-0.07512344419956207,-0.7267022728919983,-0.49683961272239685,0.41195350885391235,1.616335391998291,0.053246721625328064,-1.3585383892059326,0.6376388669013977,0.7908322811126709,0.4744134843349457,1.6911311149597168,-0.03225342184305191,1.244089961051941,0.97988427,0.07384011,0.9534035,0.22551973,0.007396968,0.12220536,0.99999356,0.20963679,0.9992219,0.004570772,0.002578237,0.0076051066,0.0036648763,6.6750574e-05,0.015219228,0.99998486,3.5496658e-05,0.99911493,0.9999435,0.04271005,0.9991449,0.0036390524,0.00030809123,0.0015406654,0.00428911,0.00030465887,0.0034740765,0.99997485,0.04452222,0.99926287,0.9999628,0.0006009271,0.99873716,0.0012896974,0.00022593427,0.010989663,0.0035241786,0.0014078156,0.0043128654,0.9999938,0.09123445,0.9964395,0.16305494,0.010876868,0.08281691,0.97474945,0.051043715,0.90953714,0.1353199,0.9199999999999999
16,0.28521937131881714,0.0652959868311882,-0.16128897666931152,0.03015466406941414,-0.07638367265462875,-0.7229751944541931,-0.5060765147209167,0.4085143208503723,1.6184853315353394,0.05274875462055206,-1.3710030317306519,0.6457773447036743,0.8037815093994141,0.47029563784599304,1.6937214136123657,-0.03217240795493126,1.2627525329589844,0.97587025,0.07365909,0.95172447,0.23071334,0.0075545846,0.13373919,0.9999927,0.20946874,0.9992766,0.004341675,0.0024172084,0.0074343975,0.0033834483,6.697354e-05,0.015212006,0.9999852,3.6677404e-05,0.99921775,0.9999405,0.043356188,0.99919206,0.003197277,0.0002890804,0.0015041048,0.0036879529,0.0002886059,0.0033387549,0.99997354,0.045602225,0.9993032,0.9999651,0.000613611,0.99890494,0.0011956556,0.00022744724,0.010981747,0.0032662135,0.0012967545,0.0042835036,0.99999297,0.09150493,0.99685127,0.16792801,0.010863323,0.092312895,0.970392,0.05026229,0.907028,0.13431405,0.98
17,0.2940535843372345,0.06428132206201553,-0.15728957951068878,0.02980303205549717,-0.07822248339653015,-0.7161632180213928,-0.5162438750267029,0.40606099367141724,1.6196668148040771,0.0522308424115181,-1.380618691444397,0.6519021391868591,0.8135169148445129,0.4663778245449066,1.6947160959243774,-0.03192973881959915,1.2805655002593994,0.9710887,0.07384649,0.9496228,0.2369974,0.0078098336,0.14625439,0.9999918,0.21047936,0.9993218,0.004093583,0.0022707896,0.007288894,0.003101489,6.7499364e-05,0.015178938,0.99998546,3.809112e-05,0.9993123,0.99993694,0.04394681,0.9992378,0.0028219405,0.00027220522,0.0014636458,0.0031889586,0.00027683357,0.0032134848,0.9999721,0.046934355,0.99934167,0.9999672,0.0006295474,0.9990478,0.0010973053,0.0002294323,0.0109646795,0.002999923,0.001199449,0.004259695,0.999992,0.09209474,0.9971891,0.17452553,0.010955195,0.103151575,0.96520895,0.04948515,0.9041588,0.13366754,1.04
18,0.30181610584259033,0.06381066888570786,-0.15360920131206512,0.0302429236471653,-0.08003904670476913,-0.7121744751930237,-0.5271339416503906,0.40371695160865784,1.6196342706680298,0.05189913138747215,-1.3884903192520142,0.6585602164268494,0.8232930898666382,0.46242693066596985,1.6959726810455322,-0.031981680542230606,1.294288992881775,0.9657222,0.07357254,0.9468387,0.24477237,0.008128107,0.158907,0.99999046,0.209383,0.9993518,0.0038757205,0.0021155486,0.0071669403,0.0028554841,6.806247e-05,0.015014453,0.9999857,3.9840732e-05,0.99938893,0.9999323,0.044564277,0.9992724,0.002513275,0.00025704002,0.0014317422,0.0027882142,0.00026624298,0.0031110412,0.9999701,0.04812339,0.99937004,0.9999691,0.00065094867,0.99916255,0.0010148,0.00023144268,0.010870201,0.0027660537,0.0011064876,0.0042345156,0.9999908,0.09177568,0.9974362,0.18217209,0.011216275,0.11492584,0.95917404,0.04848939,0.89990216,0.13275222,1.1
19,0.3071489632129669,0.0636572614312172,-0.14932742714881897,0.030521700158715248,-0.08191876113414764,-0.7084227800369263,-0.5365936160087585,0.4023260176181793,1.6186225414276123,0.05181162804365158,-1.393507480621338,0.6648261547088623,0.8278425335884094,0.45862117409706116,1.6967874765396118,-0.03220962733030319,1.3038464784622192,0.9599295,0.07263491,0.9430586,0.2548226,0.008460115,0.1721113,0.99998903,0.20793165,0.99936455,0.0036943937,0.00196642,0.0070104576,0.0026666285,6.879239e-05,0.014745799,0.99998593,4.2007094e-05,0.999446,0.99992657,0.045050416,0.9992823,0.0022673567,0.00024291837,0.0013917058,0.0024779509,0.00025682765,0.0029903897,0.99996734,0.049103387,0.99937797,0.9999708,0.0006719352,0.9992472,0.0009558786,0.00023465899,0.010684051,0.0025842304,0.0010219519,0.00416665,0.9999895,0.09153936,0.99760157,0.19196698,0.011526666,0.12778383,0.9525762,0.04728925,0.89387584,0.1316061,1.16
20,0.3119032382965088,0.06336984038352966,-0.1445702761411667,0.030467258766293526,-0.08378543704748154,-0.7035614848136902,-0.544661283493042,0.40170204639434814,1.6177247762680054,0.05181076377630234,-1.3980038166046143,0.6706075668334961,0.8304844498634338,0.4549522399902344,1.6975727081298828,-0.03248738497495651,1.3123650550842285,0.9532295,0.07146582,0.93861395,0.26564997,0.008808099,0.18627329,0.9999875,0.20625652,0.99937123,0.0035305223,0.0018283023,0.0068444973,0.0025031178,6.9589565e-05,0.014424622,0.99998605,4.4471974e-05,0.9994962,0.99992037,0.04544727,0.99928445,0.002054381,0.00022985095,0.0013506319,0.002216954,0.0002486406,0.002869829,0.99996424,0.05010451,0.99937975,0.9999726,0.0006954485,0.99931955,0.0009070332,0.00023878085,0.010471329,0.002424838,0.00094575324,0.004093107,0.9999881,0.09130056,0.99774265,0.20303558,0.011848251,0.1418406,0.945145,0.04602744,0.8871995,0.13029781,1.22
21,0.3165602684020996,0.06300211697816849,-0.13979946076869965,0.030404899269342422,-0.08563888818025589,-0.6986753344535828,-0.5530547499656677,0.40107589960098267,1.6168004274368286,0.051824793219566345,-1.402368187904358,0.6763477325439453,0.8332778215408325,0.4512619078159332,1.6983035802841187,-0.032777369022369385,1.3206316232681274,0.945471,0.07034718,0.93383896,0.27676192,0.00917738,0.20135961,0.9999856,0.20463686,0.9993772,0.0033776874,0.0017024875,0.006689666,0.0023523788,7.051167e-05,0.014121018,0.9999863,4.7157315e-05,0.9995414,0.99991345,0.04587074,0.9992859,0.0018637859,0.0002178379,0.001312605,0.0019858086,0.000241076,0.0027573628,0.9999608,0.051147968,0.9993808,0.99997413,0.0007206183,0.99938416,0.00086191593,0.00024333606,0.010272489,0.0022781347,0.0008765511,0.00402541,0.9999863,0.0911108,0.99787366,0.21457832,0.012187976,0.15718344,0.93662393,0.044823114,0.88016176,0.12899996,1.28
22,0.3199976980686188,0.06284771859645844,-0.1361229121685028,0.03033320978283882,-0.08709301054477692,-0.6938469409942627,-0.5580739378929138,0.4012013077735901,1.6144579648971558,0.05189967155456543,-1.4054193496704102,0.6816525459289551,0.8349476456642151,0.4488489627838135,1.698302149772644,-0.0331207700073719,1.3278132677078247,0.9367359,0.0692394,0.9287442,0.28905988,0.009605332,0.21706471,0.9999833,0.20319004,0.99938405,0.0032324076,0.0015793339,0.0065340255,0.0022036007,7.1273964e-05,0.013826175,0.9999864,4.9912054e-05,0.9995795,0.99990535,0.046270676,0.9992867,0.0016980786,0.00020691924,0.001277141,0.0017890248,0.00023400593,0.0026525662,0.9999567,0.05199993,0.99938047,0.9999753,0.00074426155,0.9994404,0.0008174809,0.0002467852,0.010059897,0.0021422359,0.00081190077,0.0039601857,0.9999844,0.09096476,0.99799097,0.22705498,0.012628564,0.17376532,0.9270344,0.04366935,0.8723806,0.12799187,1.3399999999999999
23,0.324034184217453,0.06140764802694321,-0.13056828081607819,0.030497027561068535,-0.08779750019311905,-0.6913676261901855,-0.5633178353309631,0.4005269408226013,1.6115562915802002,0.051885128021240234,-1.4072954654693604,0.6881294250488281,0.8387887477874756,0.44662755727767944,1.6975535154342651,-0.033529724925756454,1.3341344594955444,0.9263453,0.06802503,0.9224752,0.30249497,0.0101864515,0.23350492,0.99998057,0.20148669,0.9993857,0.0030979954,0.0014692862,0.0064132796,0.00205403,7.222045e-05,0.013489713,0.9999863,5.3315634e-05,0.9996119,0.9998951,0.04651585,0.9992787,0.0015494971,0.0001980108,0.0012475443,0.0016186392,0.00022842805,0.002558015,0.9999516,0.052758627,0.9993748,0.9999763,0.0007725224,0.99949,0.0007732486,0.00025108983,0.00979831,0.002010236,0.0007512791,0.0039156126,0.99998176,0.090955876,0.9980869,0.2409559,0.013163567,0.19210008,0.91562015,0.042470794,0.86284596,0.1268923,1.4
24,0.3284224569797516,0.060687363147735596,-0.12454965710639954,0.03063911572098732,-0.08853891491889954,-0.6891382336616516,-0.5657004714012146,0.39903077483177185,1.6082059144973755,0.051927998661994934,-1.408034324645996,0.6953075528144836,0.8421887755393982,0.44383636116981506,1.6960077285766602,-0.03399413824081421,1.3393877744674683,0.914231,0.06683761,0.91510993,0.31812146,0.010890765,0.25161165,0.99997723,0.19945857,0.9993855,0.0029726264,0.0013627425,0.0063131107,0.0019158215,7.318077e-05,0.013125527,0.9999863,5.7254056e-05,0.99964106,0.9998833,0.046760354,0.99926573,0.0014216941,0.000190328,0.0012256058,0.0014747586,0.00022426278,0.0024740985,0.99994564,0.053578373,0.9993666,0.9999771,0.0008054817,0.99953604,0.00073374866,0.00025604843,0.009499402,0.001890835,0.0006931713,0.00388632,0.99997866,0.090909526,0.9981718,0.2571986,0.0137995565,0.21246974,0.90255946,0.04123669,0.85189134,0.12580444,1.46
25,0.33251121640205383,0.05976692959666252,-0.11891684681177139,0.030774207785725594,-0.08922044932842255,-0.6862808465957642,-0.5685243010520935,0.3978184163570404,1.604943871498108,0.051992591470479965,-1.4085851907730103,0.7021642327308655,0.8456233739852905,0.4413646459579468,1.6950284242630005,-0.03447966277599335,1.3444175720214844,0.90030295,0.065566614,0.9068731,0.334508,0.011668788,0.27080774,0.9999733,0.19728814,0.99938357,0.0028596378,0.0012652562,0.0062189787,0.0017945843,7.43392e-05,0.0127511835,0.9999863,6.163626e-05,0.99966836,0.9998696,0.046942364,0.99925023,0.001307576,0.00018329317,0.0012039916,0.001346188,0.00022045098,0.0023930885,0.9999386,0.054365087,0.9993563,0.99997795,0.0008417018,0.9995772,0.0006989174,0.00026220633,0.009216691,0.0017838775,0.0006407,0.0038540545,0.9999751,0.090782076,0.9982497,0.2746961,0.014467624,0.2344379,0.88774616,0.03998778,0.8400379,0.12465329,1.52
26,0.33613699674606323,0.05843103677034378,-0.11381975561380386,0.03046216443181038,-0.08960878849029541,-0.6829872727394104,-0.5710195302963257,0.39628008008003235,1.6004290580749512,0.051986876875162125,-1.408578872680664,0.7068842649459839,0.8495562076568604,0.43932414054870605,1.6945505142211914,-0.03491592779755592,1.347823143005371,0.88573927,0.06390668,0.8971789,0.3527852,0.012576779,0.29099494,0.9999689,0.19412522,0.9993806,0.0027532578,0.0011828584,0.0061444077,0.001689992,7.584933e-05,0.012365649,0.9999862,6.646366e-05,0.9996933,0.9998535,0.0469116,0.9992291,0.0012150881,0.00017792743,0.0011889781,0.0012437186,0.00021712792,0.0023104632,0.9999299,0.05468873,0.99934214,0.9999788,0.00087734195,0.9996141,0.00067039166,0.00026934815,0.008969389,0.0016993611,0.0005947251,0.0038284534,0.99997115,0.09055891,0.99831676,0.29530525,0.015204357,0.25718513,0.8718649,0.038636528,0.82749563,0.12327633,1.58
27,0.3384193778038025,0.0586165152490139,-0.10937309265136719,0.030081316828727722,-0.0895577222108841,-0.680147111415863,-0.5730037689208984,0.39382144808769226,1.5970600843429565,0.051898397505283356,-1.408178448677063,0.7116833925247192,0.8539960384368896,0.4362372159957886,1.6942044496536255,-0.03541441634297371,1.3503432273864746,0.87032855,0.062337782,0.8869152,0.37160897,0.013590132,0.3115967,0.99996364,0.19039775,0.9993748,0.0026460483,0.0010978078,0.006038157,0.0015854926,7.719431e-05,0.011908972,0.99998605,7.1356386e-05,0.9997129,0.9998355,0.046863783,0.9991991,0.0011369777,0.00017348772,0.0011785378,0.0011589836,0.00021389897,0.0022479412,0.9999201,0.054890346,0.9993237,0.9999794,0.00090708974,0.99964297,0.00064340467,0.0002754319,0.008689186,0.0016189767,0.0005464356,0.003788136,0.9999664,0.0898656,0.9983713,0.31712925,0.016039658,0.28063622,0.85471964,0.03760706,0.8146209,0.12181986,1.64
