,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
10,0.054304104298353195,-0.06294629722833633,-0.03402788192033768,-0.051572415977716446,-0.08402656018733978,-0.5074049830436707,-1.646875262260437,0.30406472086906433,1.645014762878418,0.06838247925043106,-0.16954350471496582,0.5625147819519043,1.6977754831314087,0.346800297498703,1.5633339881896973,-0.11193573474884033,-0.19311249256134033,0.91654974,0.9854784,0.9996024,0.9983121,0.99992335,1.0,0.9993629,0.9979746,0.9999994,0.99836344,0.99913883,0.9999752,0.9988814,0.9945523,0.99999976,0.9999777,0.92280537,0.9990584,0.9794702,0.5137098,0.9955031,0.85119885,0.98573434,0.9999267,0.87612545,0.965046,0.9998325,0.9727476,0.5284901,0.9967558,0.9999825,0.8682405,0.99974936,0.9979691,0.9976035,0.9999999,0.99921167,0.9986198,0.99999547,0.99990404,0.99923146,1.0,0.99898416,0.9999207,1.0,0.9413631,0.9870121,0.99982685,0.06024735,0.62
11,0.045062072575092316,-0.0580592080950737,-0.0364048145711422,-0.05276912450790405,-0.08939065039157867,-0.501811683177948,-1.6505615711212158,0.2908121943473816,1.6464953422546387,0.07069447636604309,-0.14104892313480377,0.5787674784660339,1.6984896659851074,0.32942771911621094,1.5584670305252075,-0.11420058459043503,-0.17824603617191315,0.9368447,0.9876315,0.99968743,0.99873406,0.9999287,1.0,0.99951637,0.9982998,0.9999995,0.99872154,0.99931884,0.99998033,0.99911386,0.9956091,0.99999976,0.99998367,0.93547696,0.9993374,0.98585457,0.5745239,0.9969253,0.89270085,0.9887183,0.99994075,0.91030174,0.971457,0.99987245,0.98082674,0.5993952,0.9978225,0.9999875,0.8852675,0.9998179,0.998393,0.9980787,0.9999999,0.99939287,0.99892175,0.99999654,0.9999311,0.9993787,1.0,0.9992563,0.9999256,1.0,0.95785797,0.9887866,0.99987173,0.061354995,0.6799999999999999
12,0.037421539425849915,-0.05992742255330086,-0.032746847718954086,-0.05189962312579155,-0.09398629516363144,-0.4948762059211731,-1.651713252067566,0.2780036926269531,1.6469066143035889,0.07278770208358765,-0.1195569559931755,0.5861979126930237,1.6967957019805908,0.3141056299209595,1.5514521598815918,-0.11563215404748917,-0.16875991225242615,0.9529901,0.9897054,0.9997594,0.9990582,0.9999343,1.0,0.9996346,0.99856704,0.9999995,0.9990044,0.99945146,0.9999844,0.99931157,0.99636036,0.9999999,0.9999881,0.9459133,0.99951804,0.99033177,0.631351,0.99791616,0.92460895,0.99140257,0.99995494,0.93753964,0.97757727,0.99990356,0.9867437,0.6706006,0.99858654,0.99999106,0.9020582,0.9998611,0.9987531,0.998398,0.9999999,0.99953127,0.99912244,0.9999974,0.99995136,0.99948335,1.0,0.99944586,0.99992955,1.0,0.9707953,0.9906793,0.9999083,0.06326226,0.74
13,0.028610460460186005,-0.06283678114414215,-0.028191611170768738,-0.050712764263153076,-0.09848075360059738,-0.48840007185935974,-1.6521936655044556,0.26624342799186707,1.6456786394119263,0.07487945258617401,-0.09855984896421432,0.5917437076568604,1.693725347518921,0.29989922046661377,1.5437873601913452,-0.11661681532859802,-0.16176164150238037,0.9650737,0.9914308,0.99981374,0.9992976,0.9999392,1.0,0.99972266,0.9987851,0.99999964,0.99922,0.9995534,0.9999875,0.99946386,0.9969585,0.9999999,0.9999912,0.95453346,0.99964345,0.99333644,0.6840872,0.99857163,0.9475211,0.9934157,0.99996555,0.95696056,0.98239625,0.9999263,0.99079645,0.7346595,0.99907315,0.99999356,0.9165687,0.9998921,0.9990312,0.99865156,0.9999999,0.99963486,0.9992756,0.999998,0.9999654,0.99956673,1.0,0.99958366,0.99993265,1.0,0.97982955,0.99226874,0.9999341,0.06531951,0.8
14,0.022233309224247932,-0.06695286929607391,-0.026064064353704453,-0.049614567309617996,-0.10218942910432816,-0.4814934730529785,-1.6532479524612427,0.25554147362709045,1.646181344985962,0.07745163887739182,-0.08144775032997131,0.5960136651992798,1.690295934677124,0.2872471809387207,1.5376019477844238,-0.11754915863275528,-0.1518789380788803,0.9743134,0.9928542,0.9998547,0.9994778,0.9999441,1.0,0.9997892,0.99895537,0.99999964,0.99938536,0.99963593,0.99999,0.99957925,0.99746335,0.9999999,0.99999344,0.9620495,0.99973553,0.9953968,0.7336875,0.99901676,0.9640221,0.99501747,0.9999738,0.97075665,0.9863738,0.9999435,0.99361116,0.7903949,0.9993893,0.99999535,0.9290475,0.9999161,0.9992405,0.998868,1.0,0.9997141,0.99940085,0.99999845,0.9999753,0.9996333,1.0,0.9996898,0.9999356,1.0,0.9861471,0.99362624,0.9999522,0.06721978,0.86
15,0.017143651843070984,-0.06905628740787506,-0.0275335144251585,-0.048750586807727814,-0.10465024411678314,-0.47470468282699585,-1.6541956663131714,0.24531947076320648,1.646666169166565,0.08075431734323502,-0.06693786382675171,0.5990621447563171,1.6834825277328491,0.27554792165756226,1.5307389497756958,-0.11862575262784958,-0.1417239010334015,0.98122877,0.99409074,0.9998869,0.9996159,0.99994934,1.0,0.9998394,0.9991019,0.99999976,0.9995128,0.9997049,0.9999919,0.99966896,0.9979102,0.9999999,0.9999951,0.968909,0.9998056,0.9968264,0.7816519,0.9993243,0.97572064,0.99631315,0.9999802,0.98044544,0.9897082,0.99995697,0.9955829,0.8390802,0.9996001,0.99999666,0.94026923,0.99993527,0.99940324,0.999065,1.0,0.99977654,0.9995072,0.9999987,0.9999825,0.9996915,1.0,0.99977154,0.99993885,1.0,0.9905695,0.99485177,0.9999654,0.06895707,0.9199999999999999
16,0.010838592424988747,-0.07194898277521133,-0.029171761125326157,-0.04806113243103027,-0.10663298517465591,-0.468132346868515,-1.6549201011657715,0.23653483390808105,1.6474354267120361,0.08413071930408478,-0.04956094175577164,0.6018914580345154,1.6770906448364258,0.26482948660850525,1.5227292776107788,-0.1196344867348671,-0.13081616163253784,0.9860655,0.99506146,0.99991083,0.99971265,0.9999536,1.0,0.99987483,0.9992204,0.99999976,0.99960846,0.9997582,0.99999344,0.999736,0.99826175,1.0,0.9999963,0.97439605,0.99985576,0.9977743,0.8221739,0.9995284,0.983375,0.99723166,0.999985,0.9867178,0.99214464,0.99996686,0.99689436,0.8771639,0.9997336,0.9999976,0.9497143,0.9999497,0.999526,0.99921894,1.0,0.9998233,0.99959046,0.99999905,0.99998724,0.999739,1.0,0.99982893,0.99994147,1.0,0.9934742,0.99579865,0.9999747,0.070796184,0.98
17,0.004030247218906879,-0.07531146705150604,-0.03112320974469185,-0.04736839234828949,-0.10841777920722961,-0.46151286363601685,-1.6559382677078247,0.2282176911830902,1.6492583751678467,0.08764757215976715,-0.030108509585261345,0.6051177382469177,1.671554446220398,0.25445303320884705,1.5145782232284546,-0.12049072235822678,-0.1179131343960762,0.9895723,0.995867,0.9999299,0.99978226,0.9999571,1.0,0.9999007,0.9993192,0.99999976,0.99968207,0.9997999,0.99999464,0.9997873,0.99854195,1.0,0.99999714,0.9787304,0.99989235,0.9984251,0.85628474,0.9996705,0.9885435,0.9979091,0.99998844,0.9908943,0.9939714,0.99997437,0.9977985,0.90686476,0.9998217,0.9999982,0.9574543,0.9999609,0.9996196,0.99934036,1.0,0.9998585,0.9996568,0.99999917,0.9999906,0.999778,1.0,0.9998704,0.9999435,1.0,0.9954462,0.99656075,0.9999815,0.07272835,1.04
18,-0.002743573859333992,-0.07791426032781601,-0.03291712701320648,-0.04636981338262558,-0.11038603633642197,-0.4554211497306824,-1.6575521230697632,0.21964748203754425,1.6510510444641113,0.0911889299750328,-0.009737794287502766,0.608479917049408,1.6653993129730225,0.24387606978416443,1.5054347515106201,-0.12126113474369049,-0.10460244119167328,0.9921029,0.99652725,0.9999443,0.99983275,0.99995995,1.0,0.9999199,0.9993988,0.99999976,0.99973804,0.9998325,0.9999956,0.9998265,0.99876785,1.0,0.99999785,0.9822297,0.99991894,0.99886936,0.8843222,0.9997663,0.9920155,0.99840826,0.9999912,0.9936743,0.99534273,0.99998,0.9984193,0.92948985,0.9998791,0.9999987,0.9637827,0.9999691,0.9996916,0.9994386,1.0,0.9998852,0.9997094,0.9999994,0.99999297,0.9998091,1.0,0.99990046,0.99994504,1.0,0.9967769,0.9971756,0.9999864,0.07474125,1.1
19,-0.013918568380177021,-0.07924854010343552,-0.03239155560731888,-0.04530889913439751,-0.11307492107152939,-0.45380669832229614,-1.659277081489563,0.21183089911937714,1.6510251760482788,0.09511671215295792,0.013637803494930267,0.6110504269599915,1.6592906713485718,0.23289887607097626,1.496364712715149,-0.12193617969751358,-0.09251485764980316,0.99390805,0.99705327,0.99995565,0.9998683,0.9999616,1.0,0.99993396,0.99946016,0.99999976,0.99978167,0.99985874,0.9999963,0.9998574,0.998946,1.0,0.99999833,0.98514265,0.999938,0.99917585,0.90707827,0.999833,0.99428576,0.9987686,0.9999931,0.99548715,0.99638087,0.9999844,0.9988412,0.94635594,0.9999167,0.9999989,0.9690642,0.9999752,0.99974686,0.9995165,1.0,0.99990547,0.9997501,0.9999994,0.9999945,0.999835,1.0,0.9999211,0.9999454,1.0,0.9976597,0.99765176,0.99998987,0.07670649,1.16
20,-0.026092125102877617,-0.0827951431274414,-0.031018106266856194,-0.04440085217356682,-0.1153070405125618,-0.4513436257839203,-1.6606509685516357,0.20542284846305847,1.6511338949203491,0.09903740137815475,0.03788624331355095,0.6109619140625,1.654147982597351,0.22340834140777588,1.4886808395385742,-0.12227810174226761,-0.08129000663757324,0.99525946,0.9974801,0.99996436,0.9998951,0.9999634,1.0,0.9999447,0.999511,0.99999976,0.9998161,0.9998807,0.9999969,0.99988174,0.999094,1.0,0.9999987,0.98765534,0.9999527,0.9993918,0.92548823,0.99987996,0.99585634,0.99904734,0.99999464,0.9967373,0.99719536,0.9999877,0.9991365,0.9591166,0.9999422,0.99999917,0.97369677,0.99998,0.9997899,0.9995819,1.0,0.99992156,0.9997838,0.9999995,0.9999957,0.9998573,1.0,0.99993694,0.999946,1.0,0.99827373,0.99803764,0.9999925,0.078689486,1.22
21,-0.03277495130896568,-0.08688189089298248,-0.029777182266116142,-0.04346407577395439,-0.11645090579986572,-0.4447360038757324,-1.6599633693695068,0.19974787533283234,1.6518044471740723,0.10198353230953217,0.0679098516702652,0.6069519519805908,1.6472398042678833,0.21482981741428375,1.4788521528244019,-0.12138520181179047,-0.07665043324232101,0.99626786,0.99784315,0.99997103,0.99991536,0.9999652,1.0,0.99995255,0.99954945,0.9999999,0.9998412,0.99989843,0.9999974,0.9999001,0.99921036,1.0,0.9999989,0.9896527,0.9999633,0.9995396,0.93957657,0.99991083,0.9969568,0.99927,0.9999958,0.9976096,0.99783665,0.9999902,0.9993401,0.9683939,0.9999589,0.9999994,0.9774705,0.99998343,0.9998227,0.9996358,1.0,0.9999337,0.9998105,0.99999964,0.99999654,0.9998752,1.0,0.99994946,0.9999467,1.0,0.9987036,0.9983708,0.9999944,0.08018724,1.28
22,-0.03613702952861786,-0.09134792536497116,-0.028918661177158356,-0.04293506219983101,-0.11716686934232712,-0.4372076094150543,-1.6572835445404053,0.19487212598323822,1.6519217491149902,0.10464410483837128,0.10022551566362381,0.6018785834312439,1.6389148235321045,0.2068762481212616,1.466684103012085,-0.12001640349626541,-0.0738409087061882,0.99704427,0.99814487,0.99997616,0.99993134,0.99996674,1.0,0.99995875,0.9995814,0.9999999,0.9998616,0.9999131,0.99999785,0.9999149,0.9993073,1.0,0.99999905,0.991295,0.99997115,0.9996482,0.95086867,0.99993265,0.9977512,0.9994398,0.9999968,0.9982412,0.9983255,0.99999225,0.9994904,0.9754984,0.9999702,0.9999995,0.9806857,0.99998605,0.99984944,0.9996809,1.0,0.9999434,0.9998323,0.99999964,0.99999714,0.9998902,1.0,0.99995947,0.9999471,1.0,0.99901855,0.99864596,0.9999957,0.08158242,1.3399999999999999
23,-0.0403490774333477,-0.09208188205957413,-0.02428574301302433,-0.04249507933855057,-0.11886328458786011,-0.4335809051990509,-1.6539703607559204,0.1913345754146576,1.6501413583755493,0.10788773000240326,0.12805555760860443,0.5990694761276245,1.6279855966567993,0.2000657171010971,1.454146146774292,-0.11939903348684311,-0.06584281474351883,0.99763405,0.99840564,0.9999802,0.9999436,0.99996793,1.0,0.99996376,0.9996113,0.9999999,0.9998778,0.999925,0.9999981,0.99992657,0.9993863,1.0,0.9999993,0.99265516,0.99997723,0.999729,0.9602704,0.99994886,0.9983211,0.9995659,0.9999975,0.9986877,0.9986903,0.9999938,0.9996031,0.98102975,0.9999783,0.9999995,0.983422,0.9999881,0.9998703,0.99971956,1.0,0.9999511,0.99985087,0.99999976,0.9999976,0.99990296,1.0,0.9999671,0.9999473,1.0,0.99925095,0.9988709,0.9999968,0.08308105,1.4
24,-0.04557214677333832,-0.08924338966608047,-0.01750677078962326,-0.04278155788779259,-0.12108960002660751,-0.4321921169757843,-1.652321219444275,0.18910640478134155,1.6482433080673218,0.11097123473882675,0.15404358506202698,0.5976135730743408,1.6159520149230957,0.1944073736667633,1.4417932033538818,-0.11898878216743469,-0.05852242931723595,0.9980603,0.99861884,0.9999832,0.9999528,0.9999685,1.0,0.99996734,0.99963653,0.9999999,0.99988997,0.9999341,0.99999833,0.99993575,0.99944836,1.0,0.9999994,0.9937232,0.99998164,0.9997869,0.96773905,0.9999604,0.9987141,0.9996574,0.999998,0.9989911,0.99895453,0.999995,0.9996846,0.985095,0.9999838,0.99999964,0.98566353,0.99998975,0.99988616,0.99975175,1.0,0.9999571,0.99986637,0.99999976,0.999998,0.9999131,1.0,0.9999726,0.9999471,1.0,0.9994142,0.9990482,0.9999975,0.0846027,1.46
25,-0.05343833193182945,-0.08551354706287384,-0.011575734242796898,-0.04301384091377258,-0.1232902929186821,-0.43239933252334595,-1.650622844696045,0.18781854212284088,1.6438186168670654,0.11375756561756134,0.17524181306362152,0.5961617231369019,1.604475498199463,0.19049343466758728,1.4297206401824951,-0.11865399032831192,-0.05184159055352211,0.99840575,0.99880016,0.9999857,0.99996054,0.99996984,1.0,0.9999707,0.9996625,0.9999999,0.99990034,0.99994206,0.99999857,0.9999435,0.99950397,1.0,0.9999994,0.9946656,0.9999851,0.9998299,0.9736974,0.9999691,0.99900633,0.99972826,0.99999833,0.99922085,0.99916625,0.9999958,0.999746,0.9882107,0.99998784,0.99999976,0.9876599,0.9999912,0.9998994,0.9997811,1.0,0.9999622,0.9998808,0.99999976,0.9999982,0.9999225,1.0,0.9999771,0.9999479,1.0,0.9995415,0.9991967,0.9999981,0.08577319,1.52
26,-0.06009616330265999,-0.08132374286651611,-0.005530558526515961,-0.043385788798332214,-0.12520134449005127,-0.43257689476013184,-1.6498357057571411,0.18684233725070953,1.6394847631454468,0.11610203236341476,0.19081097841262817,0.5933666229248047,1.5948238372802734,0.18754012882709503,1.4196717739105225,-0.11813606321811676,-0.047295838594436646,0.9986675,0.99894303,0.9999877,0.9999664,0.9999709,1.0,0.9999734,0.9996829,0.9999999,0.9999081,0.99994814,0.9999987,0.99994946,0.999548,1.0,0.9999995,0.9953902,0.9999877,0.999861,0.97814,0.99997544,0.9992131,0.9997805,0.9999987,0.99938476,0.9993216,0.99999654,0.9997912,0.9904557,0.9999907,0.99999976,0.9892041,0.99999225,0.9999093,0.9998043,1.0,0.999966,0.999892,0.99999976,0.99999845,0.9999298,1.0,0.99998057,0.9999486,1.0,0.99963295,0.99931407,0.99999845,0.08677341,1.58
27,-0.06678507477045059,-0.07849059253931046,0.0021778082009404898,-0.0443706214427948,-0.1271703690290451,-0.4307435154914856,-1.6483882665634155,0.18671680986881256,1.6365708112716675,0.11778359860181808,0.20269723236560822,0.5886045694351196,1.5854833126068115,0.18529033660888672,1.4096076488494873,-0.11686263233423233,-0.04600304737687111,0.99887043,0.9990602,0.9999893,0.9999709,0.9999716,1.0,0.99997556,0.99969935,0.9999999,0.9999137,0.9999529,0.9999988,0.999954,0.99958545,1.0,0.99999964,0.9959508,0.9999896,0.9998846,0.9816929,0.99998,0.9993647,0.9998198,0.9999989,0.9995048,0.9994412,0.99999714,0.9998246,0.99216354,0.9999926,0.99999976,0.99047625,0.9999931,0.9999169,0.9998229,1.0,0.9999691,0.9999008,0.99999976,0.99999857,0.9999355,1.0,0.9999832,0.99994886,1.0,0.9997013,0.9994116,0.9999988,0.087992564,1.64
28,-0.07031108438968658,-0.07223167270421982,0.010103806853294373,-0.04565359652042389,-0.12911781668663025,-0.4293500781059265,-1.6472665071487427,0.18582962453365326,1.6338222026824951,0.11917906254529953,0.20953385531902313,0.5851749777793884,1.5782051086425781,0.18276840448379517,1.4026399850845337,-0.1159997209906578,-0.04493333026766777,0.9990127,0.9991492,0.9999908,0.99997365,0.99997187,1.0,0.999977,0.99971324,0.9999999,0.99991727,0.999956,0.9999988,0.9999573,0.9996087,1.0,0.99999964,0.99634343,0.9999912,0.9999019,0.98445606,0.99998367,0.99946064,0.999846,0.99999905,0.9995819,0.99951816,0.9999975,0.9998503,0.9934876,0.99999416,0.99999976,0.991439,0.9999939,0.99992204,0.99983525,1.0,0.99997103,0.9999064,0.99999976,0.9999987,0.99994004,1.0,0.99998474,0.99994826,1.0,0.99974686,0.9994869,0.9999989,0.088816464,1.7
